gs_name,gene_symbol
LungTRM_Foxp3Inhibited,CPQ
LungTRM_Foxp3Inhibited,SIGLEC5
LungTRM_Foxp3Inhibited,ST6GALNAC5
LungTRM_Foxp3Inhibited,OSBPL2
LungTRM_Foxp3Inhibited,ZNF503
LungTRM_Foxp3Inhibited,SS18L1
LungTRM_Foxp3Inhibited,RSAD1
LungTRM_Foxp3Inhibited,NEXN
LungTRM_Foxp3Inhibited,HTR5A
LungTRM_Foxp3Inhibited,F13A1
LungTRM_Foxp3Inhibited,ITGA9
LungTRM_Foxp3Inhibited,ADGRG6
LungTRM_Foxp3Inhibited,PRUNE2
LungTRM_Foxp3Inhibited,ZC3HC1
LungTRM_Foxp3Inhibited,GIPC2
LungTRM_Foxp3Inhibited,ADGRL4
LungTRM_Foxp3Inhibited,FANCI
LungTRM_Foxp3Inhibited,NLRC4
LungTRM_Foxp3Inhibited,PTCHD3
LungTRM_Foxp3Inhibited,DAGLB
LungTRM_Foxp3Inhibited,ZNF750
LungTRM_Foxp3Inhibited,LGI2
LungTRM_Foxp3Inhibited,POMT1
LungTRM_Foxp3Inhibited,FNDC3B
LungTRM_Foxp3Inhibited,HEXD
LungTRM_Foxp3Inhibited,MINAR1
LungTRM_Foxp3Inhibited,RNF122
LungTRM_Foxp3Inhibited,MFSD4B
LungTRM_Foxp3Inhibited,ANKAR
LungTRM_Foxp3Inhibited,MARCHF4
LungTRM_Foxp3Inhibited,WDR17
LungTRM_Foxp3Inhibited,SYNPO2L
LungTRM_Foxp3Inhibited,MREG
LungTRM_Foxp3Inhibited,CNTNAP2
LungTRM_Foxp3Inhibited,MTMR7
LungTRM_Foxp3Inhibited,SNX22
LungTRM_Foxp3Inhibited,COL10A1
LungTRM_Foxp3Inhibited,CALHM4
LungTRM_Foxp3Inhibited,UHRF1BP1
LungTRM_Foxp3Inhibited,CDSN
LungTRM_Foxp3Inhibited,ATP8B1
LungTRM_Foxp3Inhibited,SGCZ
LungTRM_Foxp3Inhibited,NCAM1
LungTRM_Foxp3Inhibited,CFAP70
LungTRM_Foxp3Inhibited,RSPH4A
LungTRM_Foxp3Inhibited,PPP1R3F
LungTRM_Foxp3Inhibited,CCSER1
LungTRM_Foxp3Inhibited,GRIN3A
LungTRM_Foxp3Inhibited,RCAN2
LungTRM_Foxp3Inhibited,RBMS3
LungTRM_Foxp3Inhibited,TRMT9B
LungTRM_Foxp3Inhibited,STRIP2
LungTRM_Foxp3Inhibited,LONRF1
LungTRM_Foxp3Inhibited,KCNE1
LungTRM_Foxp3Inhibited,KYAT1
LungTRM_Foxp3Inhibited,CPEB3
LungTRM_Foxp3Inhibited,SPOUT1
LungTRM_Foxp3Inhibited,KCNE2
LungTRM_Foxp3Inhibited,SDK1
LungTRM_Foxp3Inhibited,CPLX3
LungTRM_Foxp3Inhibited,WDR34
LungTRM_Foxp3Inhibited,DOCK3
LungTRM_Foxp3Inhibited,SLC6A5
LungTRM_Foxp3Inhibited,FNBP1L
LungTRM_Foxp3Inhibited,ALKBH4
LungTRM_Foxp3Inhibited,YPEL5
LungTRM_Foxp3Inhibited,KMO
LungTRM_Foxp3Inhibited,GABBR2
LungTRM_Foxp3Inhibited,TBC1D2
LungTRM_Foxp3Inhibited,XKR5
LungTRM_Foxp3Inhibited,ARHGAP29
LungTRM_Foxp3Inhibited,NHSL1
LungTRM_Foxp3Inhibited,C21orf62
LungTRM_Foxp3Inhibited,SRRM3
LungTRM_Foxp3Inhibited,SLC44A3
LungTRM_Foxp3Inhibited,TXLNB
LungTRM_Foxp3Inhibited,EVA1C
LungTRM_Foxp3Inhibited,GPR37
LungTRM_Foxp3Inhibited,SLC26A11
LungTRM_Foxp3Inhibited,STK32A
LungTRM_Foxp3Inhibited,RHOU
LungTRM_Foxp3Inhibited,CCDC40
LungTRM_Foxp3Inhibited,TBC1D16
LungTRM_Foxp3Inhibited,TIMELESS
LungTRM_Foxp3Inhibited,MAGI2
LungTRM_Foxp3Inhibited,FKBP6
LungTRM_Foxp3Inhibited,PTGER3
LungTRM_Foxp3Inhibited,SAA4
LungTRM_Foxp3Inhibited,STAT2
LungTRM_Foxp3Inhibited,NUP43
LungTRM_Foxp3Inhibited,DISP2
LungTRM_Foxp3Inhibited,NEGR1
LungTRM_Foxp3Inhibited,ORC3
LungTRM_Foxp3Inhibited,BMF
LungTRM_Foxp3Inhibited,KLHL42
LungTRM_Foxp3Inhibited,CACNA2D1
LungTRM_Foxp3Inhibited,GPR26
LungTRM_Foxp3Inhibited,ABCC8
LungTRM_Foxp3Inhibited,NDP
LungTRM_Foxp3Inhibited,RGL3
LungTRM_Foxp3Inhibited,THBS1
LungTRM_Foxp3Inhibited,CD209
LungTRM_Foxp3Inhibited,FMO1
LungTRM_Foxp3Inhibited,ANKRD6
LungTRM_Foxp3Inhibited,ARNTL2
LungTRM_Foxp3Inhibited,CCDC114
LungTRM_Foxp3Inhibited,NEMP1
LungTRM_Foxp3Inhibited,ZNF704
LungTRM_Foxp3Inhibited,KYAT3
LungTRM_Foxp3Inhibited,LRP1
LungTRM_Foxp3Inhibited,SEMA3D
LungTRM_Foxp3Inhibited,DNM3
LungTRM_Foxp3Inhibited,STAC3
LungTRM_Foxp3Inhibited,DDX58
LungTRM_Foxp3Inhibited,BTBD16
LungTRM_Foxp3Inhibited,ALX4
LungTRM_Foxp3Inhibited,CCHCR1
LungTRM_Foxp3Inhibited,CUL9
LungTRM_Foxp3Inhibited,OR2V1
LungTRM_Foxp3Inhibited,TRIM7
LungTRM_Foxp3Inhibited,CBLN3
LungTRM_Foxp3Inhibited,KLHL32
LungTRM_Foxp3Inhibited,CDH18
LungTRM_Foxp3Inhibited,PLEKHA4
LungTRM_Foxp3Inhibited,LTB4R2
LungTRM_Foxp3Inhibited,SLC26A10
LungTRM_Foxp3Inhibited,RPRD1A
LungTRM_Foxp3Inhibited,CFAP69
LungTRM_Foxp3Inhibited,ABCG5
LungTRM_Foxp3Inhibited,TSFM
LungTRM_Foxp3Inhibited,TLR8
LungTRM_Foxp3Inhibited,NECAB1
LungTRM_Foxp3Inhibited,ADAM22
LungTRM_Foxp3Inhibited,PITPNM3
LungTRM_Foxp3Inhibited,SLC26A7
LungTRM_Foxp3Inhibited,RANBP17
LungTRM_Foxp3Inhibited,EPS8L3
LungTRM_Foxp3Inhibited,KAZN
LungTRM_Foxp3Inhibited,ILDR2
LungTRM_Foxp3Inhibited,GEMIN8
LungTRM_Foxp3Inhibited,AICDA
LungTRM_Foxp3Inhibited,DOK4
LungTRM_Foxp3Inhibited,NRL
LungTRM_Foxp3Inhibited,ERC2
LungTRM_Foxp3Inhibited,DNPH1
LungTRM_Foxp3Inhibited,KREMEN2
LungTRM_Foxp3Inhibited,TBL3
LungTRM_Foxp3Inhibited,CAMTA2
LungTRM_Foxp3Inhibited,IL17RD
LungTRM_Foxp3Inhibited,SCAMP5
LungTRM_Foxp3Inhibited,KCNA2
LungTRM_Foxp3Inhibited,CEP126
LungTRM_Foxp3Inhibited,ERG
LungTRM_Foxp3Inhibited,PPP1R13L
LungTRM_Foxp3Inhibited,LAT2
LungTRM_Foxp3Inhibited,IQSEC3
LungTRM_Foxp3Inhibited,AGBL2
LungTRM_Foxp3Inhibited,HLCS
LungTRM_Foxp3Inhibited,CATSPERD
LungTRM_Foxp3Inhibited,GPR161
LungTRM_Foxp3Inhibited,PLEKHH2
LungTRM_Foxp3Inhibited,REPS2
LungTRM_Foxp3Inhibited,DLK1
LungTRM_Foxp3Inhibited,TMEM205
LungTRM_Foxp3Inhibited,PADI6
LungTRM_Foxp3Inhibited,CLEC10A
LungTRM_Foxp3Inhibited,ARHGEF10L
LungTRM_Foxp3Inhibited,ARHGEF38
LungTRM_Foxp3Inhibited,IGSF21
LungTRM_Foxp3Inhibited,MICB
LungTRM_Foxp3Inhibited,NRG3
LungTRM_Foxp3Inhibited,PIF1
LungTRM_Foxp3Inhibited,FZD7
LungTRM_Foxp3Inhibited,RWDD2B
LungTRM_Foxp3Inhibited,TSPYL2
LungTRM_Foxp3Inhibited,CCDC8
LungTRM_Foxp3Inhibited,PNMA8A
LungTRM_Foxp3Inhibited,DNAH7
LungTRM_Foxp3Inhibited,BRCA2
LungTRM_Foxp3Inhibited,HECTD2
LungTRM_Foxp3Inhibited,PLA2G2D
LungTRM_Foxp3Inhibited,CLVS1
LungTRM_Foxp3Inhibited,WNK3
LungTRM_Foxp3Inhibited,KCNJ1
LungTRM_Foxp3Inhibited,DMXL2
LungTRM_Foxp3Inhibited,KATNAL1
LungTRM_Foxp3Inhibited,CFTR
LungTRM_Foxp3Inhibited,ATP1B2
LungTRM_Foxp3Inhibited,ATG2B
LungTRM_Foxp3Inhibited,HTR2C
LungTRM_Foxp3Inhibited,WAPL
LungTRM_Foxp3Inhibited,PAQR6
LungTRM_Foxp3Inhibited,CCNB1
LungTRM_Foxp3Inhibited,GK5
LungTRM_Foxp3Inhibited,ARHGAP32
LungTRM_Foxp3Inhibited,PIEZO2
LungTRM_Foxp3Inhibited,STX3
LungTRM_Foxp3Inhibited,AGO1
LungTRM_Foxp3Inhibited,SERPINA3
LungTRM_Foxp3Inhibited,HLA-DOB
LungTRM_Foxp3Inhibited,SOX5
LungTRM_Foxp3Inhibited,L3MBTL4
LungTRM_Foxp3Inhibited,TSSK1A
LungTRM_Foxp3Inhibited,CRX
LungTRM_Foxp3Inhibited,SDK2
LungTRM_Foxp3Inhibited,TMTC4
LungTRM_Foxp3Inhibited,ENTPD3
LungTRM_Foxp3Inhibited,C17orf80
LungTRM_Foxp3Inhibited,GUCY1A2
LungTRM_Foxp3Inhibited,GGACT
LungTRM_Foxp3Inhibited,SLC5A12
LungTRM_Foxp3Inhibited,PNPLA3
LungTRM_Foxp3Inhibited,FCHO2
LungTRM_Foxp3Inhibited,RASL12
LungTRM_Foxp3Inhibited,SLCO1A2
LungTRM_Foxp3Inhibited,TRPC5
LungTRM_Foxp3Inhibited,CORO2B
LungTRM_Foxp3Inhibited,TMEM45B
LungTRM_Foxp3Inhibited,PDE3A
LungTRM_Foxp3Inhibited,PLEKHA6
LungTRM_Foxp3Inhibited,SLC24A4
LungTRM_Foxp3Inhibited,YDJC
LungTRM_Foxp3Inhibited,TRAM2
LungTRM_Foxp3Inhibited,MYRIP
LungTRM_Foxp3Inhibited,ABCA8
LungTRM_Foxp3Inhibited,HAUS1
LungTRM_Foxp3Inhibited,FHDC1
LungTRM_Foxp3Inhibited,MACC1
LungTRM_Foxp3Inhibited,WIPI1
LungTRM_Foxp3Inhibited,METAP1D
LungTRM_Foxp3Inhibited,NOL4
LungTRM_Foxp3Inhibited,MFSD9
LungTRM_Foxp3Inhibited,TANGO6
LungTRM_Foxp3Inhibited,PKP2
LungTRM_Foxp3Inhibited,DCAF17
LungTRM_Foxp3Inhibited,RPTN
LungTRM_Foxp3Inhibited,HRNR
LungTRM_Foxp3Inhibited,RAPGEF5
LungTRM_Foxp3Inhibited,FOXN4
LungTRM_Foxp3Inhibited,IGSF3
LungTRM_Foxp3Inhibited,WDR11
LungTRM_Foxp3Inhibited,DAO
LungTRM_Foxp3Inhibited,ZNF239
LungTRM_Foxp3Inhibited,UGGT2
LungTRM_Foxp3Inhibited,INPP5F
LungTRM_Foxp3Inhibited,CSDC2
LungTRM_Foxp3Inhibited,KLHDC8A
LungTRM_Foxp3Inhibited,BHMT2
LungTRM_Foxp3Inhibited,KLHL23
LungTRM_Foxp3Inhibited,CMKLR1
LungTRM_Foxp3Inhibited,ZFAND4
LungTRM_Foxp3Inhibited,SGSM1
LungTRM_Foxp3Inhibited,TMC7
LungTRM_Foxp3Inhibited,GRK3
LungTRM_Foxp3Inhibited,PM20D1
LungTRM_Foxp3Inhibited,CILP
LungTRM_Foxp3Inhibited,PTCHD4
LungTRM_Foxp3Inhibited,ISL1
LungTRM_Foxp3Inhibited,TREM1
LungTRM_Foxp3Inhibited,NXT2
LungTRM_Foxp3Inhibited,GUCY2F
LungTRM_Foxp3Inhibited,SGSM3
LungTRM_Foxp3Inhibited,PROX2
LungTRM_Foxp3Inhibited,AREL1
LungTRM_Foxp3Inhibited,FREM3
LungTRM_Foxp3Inhibited,OSBPL6
LungTRM_Foxp3Inhibited,LGALSL
LungTRM_Foxp3Inhibited,TEX13B
LungTRM_Foxp3Inhibited,DLGAP3
LungTRM_Foxp3Inhibited,FRMPD3
LungTRM_Foxp3Inhibited,MGAT3
LungTRM_Foxp3Inhibited,ADORA1
LungTRM_Foxp3Inhibited,ZNF532
LungTRM_Foxp3Inhibited,RELN
LungTRM_Foxp3Inhibited,ABCB4
LungTRM_Foxp3Inhibited,HOXD11
LungTRM_Foxp3Inhibited,CPA6
LungTRM_Foxp3Inhibited,KLHL14
LungTRM_Foxp3Inhibited,FAM227A
LungTRM_Foxp3Inhibited,NEK10
LungTRM_Foxp3Inhibited,DHRS7B
LungTRM_Foxp3Inhibited,THSD7B
LungTRM_Foxp3Inhibited,CUX2
LungTRM_Foxp3Inhibited,ASB4
LungTRM_Foxp3Inhibited,OSCP1
LungTRM_Foxp3Inhibited,PLA2G6
LungTRM_Foxp3Inhibited,RGSL1
LungTRM_Foxp3Inhibited,ALKBH5
LungTRM_Foxp3Inhibited,RGS8
LungTRM_Foxp3Inhibited,DCST1
LungTRM_Foxp3Inhibited,MYO15A
LungTRM_Foxp3Inhibited,GAREM1
LungTRM_Foxp3Inhibited,PPP1R3A
LungTRM_Foxp3Inhibited,MAP3K9
LungTRM_Foxp3Inhibited,TTC9
LungTRM_Foxp3Inhibited,NMNAT2
LungTRM_Foxp3Inhibited,TMEM108
LungTRM_Foxp3Inhibited,MRAP2
LungTRM_Foxp3Inhibited,EXOG
LungTRM_Foxp3Inhibited,RNF214
LungTRM_Foxp3Inhibited,LGR6
LungTRM_Foxp3Inhibited,HECW2
LungTRM_Foxp3Inhibited,FLT3
LungTRM_Foxp3Inhibited,NREP
LungTRM_Foxp3Inhibited,OR6B3
LungTRM_Foxp3Inhibited,PRR30
LungTRM_Foxp3Inhibited,ABRA
LungTRM_Foxp3Inhibited,OR52H1
LungTRM_Foxp3Inhibited,GREB1L
LungTRM_Foxp3Inhibited,EGFLAM
LungTRM_Foxp3Inhibited,BORCS5
LungTRM_Foxp3Inhibited,TRPV3
LungTRM_Foxp3Inhibited,CCDC63
LungTRM_Foxp3Inhibited,DISC1
LungTRM_Foxp3Inhibited,TMEM82
LungTRM_Foxp3Inhibited,OR2A5
LungTRM_Foxp3Inhibited,PPP2R3A
LungTRM_Foxp3Inhibited,EXOC3L1
LungTRM_Foxp3Inhibited,PIGV
LungTRM_Foxp3Inhibited,FAM13C
LungTRM_Foxp3Inhibited,OR5M8
LungTRM_Foxp3Inhibited,OR10AG1
LungTRM_Foxp3Inhibited,PNPLA1
LungTRM_Foxp3Inhibited,KCNJ6
LungTRM_Foxp3Inhibited,OR51S1
LungTRM_Foxp3Inhibited,RHBDL2
LungTRM_Foxp3Inhibited,OR51E2
LungTRM_Foxp3Inhibited,OR2K2
LungTRM_Foxp3Inhibited,C3orf70
LungTRM_Foxp3Inhibited,HFM1
LungTRM_Foxp3Inhibited,PSAPL1
LungTRM_Foxp3Inhibited,GPR149
LungTRM_Foxp3Inhibited,ZNF536
LungTRM_Foxp3Inhibited,RAB9B
LungTRM_Foxp3Inhibited,ACOT6
LungTRM_Foxp3Inhibited,CASC1
LungTRM_Foxp3Inhibited,CXorf58
LungTRM_Foxp3Inhibited,MDGA1
LungTRM_Foxp3Inhibited,PARS2
LungTRM_Foxp3Inhibited,UNC5CL
LungTRM_Foxp3Inhibited,OR2A7
LungTRM_Foxp3Inhibited,UBXN10
LungTRM_Foxp3Inhibited,C2orf88
LungTRM_Foxp3Inhibited,ECM2
LungTRM_Foxp3Inhibited,ADAMTS3
LungTRM_Foxp3Inhibited,RBM20
LungTRM_Foxp3Inhibited,TOX3
LungTRM_Foxp3Inhibited,COL6A6
LungTRM_Foxp3Inhibited,VWCE
LungTRM_Foxp3Inhibited,CLRN1
LungTRM_Foxp3Inhibited,ZNF469
LungTRM_Foxp3Inhibited,CCDC60
LungTRM_Foxp3Inhibited,NCMAP
LungTRM_Foxp3Inhibited,WDFY3
LungTRM_Foxp3Inhibited,NAALAD2
LungTRM_Foxp3Inhibited,OR52B2
LungTRM_Foxp3Inhibited,EMX2
LungTRM_Foxp3Inhibited,GPR75
LungTRM_Foxp3Inhibited,ADGRD1
LungTRM_Foxp3Inhibited,MUC19
LungTRM_Foxp3Inhibited,SLC35G1
LungTRM_Foxp3Inhibited,CCDC141
LungTRM_Foxp3Inhibited,OTOS
LungTRM_Foxp3Inhibited,EML6
LungTRM_Foxp3Inhibited,IL36G
LungTRM_Foxp3Inhibited,PROCA1
LungTRM_Foxp3Inhibited,HEPACAM2
LungTRM_Foxp3Inhibited,TNIP3
LungTRM_Foxp3Inhibited,WFIKKN2
LungTRM_Foxp3Inhibited,NXPE4
LungTRM_Foxp3Inhibited,IL20RB
LungTRM_Foxp3Inhibited,OLFM5P
LungTRM_Foxp3Inhibited,OR5AU1
LungTRM_Foxp3Inhibited,CNR1
LungTRM_Foxp3Inhibited,OR10G7
LungTRM_Foxp3Inhibited,KRT84
LungTRM_Foxp3Inhibited,MAB21L3
LungTRM_Foxp3Inhibited,DSC1
LungTRM_Foxp3Inhibited,LACC1
LungTRM_Foxp3Inhibited,SOWAHA
LungTRM_Foxp3Inhibited,P2RY4
LungTRM_Foxp3Inhibited,CXXC4
LungTRM_Foxp3Inhibited,PCARE
LungTRM_Foxp3Inhibited,SLC15A5
LungTRM_Foxp3Inhibited,DSG2
LungTRM_Foxp3Inhibited,CAMSAP3
LungTRM_Foxp3Inhibited,SHISA2
LungTRM_Foxp3Inhibited,HS3ST5
LungTRM_Foxp3Inhibited,ZNF488
LungTRM_Foxp3Inhibited,TRAM1L1
LungTRM_Foxp3Inhibited,PROP1
LungTRM_Foxp3Inhibited,DACT1
LungTRM_Foxp3Inhibited,RASIP1
LungTRM_Foxp3Inhibited,C2orf16
LungTRM_Foxp3Inhibited,LIPH
LungTRM_Foxp3Inhibited,ZBTB7C
LungTRM_Foxp3Inhibited,LY6K
LungTRM_Foxp3Inhibited,CNPY1
LungTRM_Foxp3Inhibited,PALB2
LungTRM_Foxp3Inhibited,KCNJ10
LungTRM_Foxp3Inhibited,SLC38A6
LungTRM_Foxp3Inhibited,DOK7
LungTRM_Foxp3Inhibited,GPR152
LungTRM_Foxp3Inhibited,ABCA6
LungTRM_Foxp3Inhibited,HJURP
LungTRM_Foxp3Inhibited,FADS6
LungTRM_Foxp3Inhibited,ZNF354C
LungTRM_Foxp3Inhibited,OXGR1
LungTRM_Foxp3Inhibited,TLR1
LungTRM_Foxp3Inhibited,SYT16
LungTRM_Foxp3Inhibited,RASSF9
LungTRM_Foxp3Inhibited,KCTD21
LungTRM_Foxp3Inhibited,NAPEPLD
LungTRM_Foxp3Inhibited,WDR72
LungTRM_Foxp3Inhibited,TST
LungTRM_Foxp3Inhibited,OR4D10
LungTRM_Foxp3Inhibited,ACER1
LungTRM_Foxp3Inhibited,CETN4P
LungTRM_Foxp3Inhibited,ANKRD34B
LungTRM_Foxp3Inhibited,TMEM232
LungTRM_Foxp3Inhibited,MEGF8
LungTRM_Foxp3Inhibited,ZC2HC1C
LungTRM_Foxp3Inhibited,LINGO2
LungTRM_Foxp3Inhibited,ARHGEF37
LungTRM_Foxp3Inhibited,POLN
LungTRM_Foxp3Inhibited,DMD
LungTRM_Foxp3Inhibited,SAYSD1
LungTRM_Foxp3Inhibited,PIGW
LungTRM_Foxp3Inhibited,SHROOM2
LungTRM_Foxp3Inhibited,ASXL3
LungTRM_Foxp3Inhibited,KCNG4
LungTRM_Foxp3Inhibited,ZNF688
LungTRM_Foxp3Inhibited,CENPH
LungTRM_Foxp3Inhibited,LCA5L
LungTRM_Foxp3Inhibited,OR4M1
LungTRM_Foxp3Inhibited,LHFPL2
LungTRM_Foxp3Inhibited,SOWAHB
LungTRM_Foxp3Inhibited,PROSER2
LungTRM_Foxp3Inhibited,ZNF423
LungTRM_Foxp3Inhibited,OR2L5
LungTRM_Foxp3Inhibited,FAM186A
LungTRM_Foxp3Inhibited,HCAR2
LungTRM_Foxp3Inhibited,OR9A4
LungTRM_Foxp3Inhibited,POU3F3
LungTRM_Foxp3Inhibited,PENK
LungTRM_Foxp3Inhibited,CHRM2
LungTRM_Foxp3Inhibited,PIGZ
LungTRM_Foxp3Inhibited,SH3TC2
LungTRM_Foxp3Inhibited,MTUS1
LungTRM_Foxp3Inhibited,VWC2L
LungTRM_Foxp3Inhibited,PCDHB5
LungTRM_Foxp3Inhibited,PID1
LungTRM_Foxp3Inhibited,CDC42EP2
LungTRM_Foxp3Inhibited,SMTNL2
LungTRM_Foxp3Inhibited,COL27A1
LungTRM_Foxp3Inhibited,WDR89
LungTRM_Foxp3Inhibited,OR2A25
LungTRM_Foxp3Inhibited,TOGARAM2
LungTRM_Foxp3Inhibited,BASP1
LungTRM_Foxp3Inhibited,LRTM1
LungTRM_Foxp3Inhibited,OR51G1
LungTRM_Foxp3Inhibited,OR4D5
LungTRM_Foxp3Inhibited,CCDC9B
LungTRM_Foxp3Inhibited,ADRA1A
LungTRM_Foxp3Inhibited,CLEC14A
LungTRM_Foxp3Inhibited,GPR158
LungTRM_Foxp3Inhibited,TEDDM2P
LungTRM_Foxp3Inhibited,ONECUT2
LungTRM_Foxp3Inhibited,B3GAT1
LungTRM_Foxp3Inhibited,NAA11
LungTRM_Foxp3Inhibited,POFUT1
LungTRM_Foxp3Inhibited,IGFALS
LungTRM_Foxp3Inhibited,HPCAL4
LungTRM_Foxp3Inhibited,KRT32
LungTRM_Foxp3Inhibited,MCMDC2
LungTRM_Foxp3Inhibited,SERINC4
LungTRM_Foxp3Inhibited,CEP295
LungTRM_Foxp3Inhibited,CHRM3
LungTRM_Foxp3Inhibited,NXPH1
LungTRM_Foxp3Inhibited,GSG1L
LungTRM_Foxp3Inhibited,USP27X
LungTRM_Foxp3Inhibited,TRARG1
LungTRM_Foxp3Inhibited,SHE
LungTRM_Foxp3Inhibited,PNMA3
LungTRM_Foxp3Inhibited,ANKLE1
LungTRM_Foxp3Inhibited,MYORG
LungTRM_Foxp3Inhibited,STXBP6
LungTRM_Foxp3Inhibited,CCBE1
LungTRM_Foxp3Inhibited,SLC25A23
LungTRM_Foxp3Inhibited,SMCO1
LungTRM_Foxp3Inhibited,ASPHD1
LungTRM_Foxp3Inhibited,JRK
LungTRM_Foxp3Inhibited,PCDHB16
LungTRM_Foxp3Inhibited,RBP1
LungTRM_Foxp3Inhibited,YOD1
LungTRM_Foxp3Inhibited,C19orf67
LungTRM_Foxp3Inhibited,OR10A3
LungTRM_Foxp3Inhibited,CMTR2
LungTRM_Foxp3Inhibited,NEXMIF
LungTRM_Foxp3Inhibited,OR13J1
LungTRM_Foxp3Inhibited,TMEM150B
LungTRM_Foxp3Inhibited,RNF222
LungTRM_Foxp3Inhibited,KCTD4
LungTRM_Foxp3Inhibited,ZNF518B
LungTRM_Foxp3Inhibited,OACYLP
LungTRM_Foxp3Inhibited,VWA5B2
LungTRM_Foxp3Inhibited,OLFML2A
LungTRM_Foxp3Inhibited,PKD1L1
LungTRM_Foxp3Inhibited,ZNF316
LungTRM_Foxp3Inhibited,MAPK10
LungTRM_Foxp3Inhibited,FOXC2
LungTRM_Foxp3Inhibited,CYSTM1
LungTRM_Foxp3Inhibited,KCTD11
LungTRM_Foxp3Inhibited,FAT4
LungTRM_Foxp3Inhibited,FAM83H
LungTRM_Foxp3Inhibited,RHOJ
LungTRM_Foxp3Inhibited,TTC6
LungTRM_Foxp3Inhibited,ZNF787
LungTRM_Foxp3Inhibited,GPR61
LungTRM_Foxp3Inhibited,CLDN12
LungTRM_Foxp3Inhibited,CYREN
LungTRM_Foxp3Inhibited,LRRC75B
LungTRM_Foxp3Inhibited,DDIT4L
LungTRM_Foxp3Inhibited,KRT1
LungTRM_Foxp3Inhibited,PIP5KL1
LungTRM_Foxp3Inhibited,GPR1
LungTRM_Foxp3Inhibited,MBTPS2
LungTRM_Foxp3Inhibited,MYCT1
LungTRM_Foxp3Inhibited,GPR156
LungTRM_Foxp3Inhibited,ZBTB21
LungTRM_Foxp3Inhibited,WDR27
LungTRM_Foxp3Inhibited,FBXO41
LungTRM_Foxp3Inhibited,CATSPERB
LungTRM_Foxp3Inhibited,CFAP65
LungTRM_Foxp3Inhibited,MIPOL1
LungTRM_Foxp3Inhibited,SPATA2
LungTRM_Foxp3Inhibited,PCDHB7
LungTRM_Foxp3Inhibited,NIPA1
LungTRM_Foxp3Inhibited,PRR15L
LungTRM_Foxp3Inhibited,CD24
LungTRM_Foxp3Inhibited,TET1
LungTRM_Foxp3Inhibited,CYP4X1
LungTRM_Foxp3Inhibited,DYNC2H1
LungTRM_Foxp3Inhibited,CDH19
LungTRM_Foxp3Inhibited,CCDC36
LungTRM_Foxp3Inhibited,OR56A4
LungTRM_Foxp3Inhibited,OVOS2
LungTRM_Foxp3Inhibited,CLDN2
LungTRM_Foxp3Inhibited,FBXW12
LungTRM_Foxp3Inhibited,OR10K2
LungTRM_Foxp3Inhibited,KCNV2
LungTRM_Foxp3Inhibited,PCDHB6
LungTRM_Foxp3Inhibited,ZNF286A
LungTRM_Foxp3Inhibited,METTL21C
LungTRM_Foxp3Inhibited,DNAH14
LungTRM_Foxp3Inhibited,CTDSPL
LungTRM_Foxp3Inhibited,FLRT2
LungTRM_Foxp3Inhibited,CMYA5
LungTRM_Foxp3Inhibited,ZFP30
LungTRM_Foxp3Inhibited,INHBE
LungTRM_Foxp3Inhibited,DLGAP2
LungTRM_Foxp3Inhibited,RNF152
LungTRM_Foxp3Inhibited,ADAMTS12
LungTRM_Foxp3Inhibited,BAIAP3
LungTRM_Foxp3Inhibited,MBD3L2
LungTRM_Foxp3Inhibited,DMBT1
LungTRM_Foxp3Inhibited,FLACC1
LungTRM_Foxp3Inhibited,RTP2
LungTRM_Foxp3Inhibited,TYW3
LungTRM_Foxp3Inhibited,ANKRD34C
LungTRM_Foxp3Inhibited,DDI1
LungTRM_Foxp3Inhibited,GAL3ST3
LungTRM_Foxp3Inhibited,TCTEX1D4
LungTRM_Foxp3Inhibited,RTL3
LungTRM_Foxp3Inhibited,UBIAD1
LungTRM_Foxp3Inhibited,FBXO40
LungTRM_Foxp3Inhibited,RNF150
LungTRM_Foxp3Inhibited,ANKFN1
LungTRM_Foxp3Inhibited,LIX1
LungTRM_Foxp3Inhibited,SNED1
LungTRM_Foxp3Inhibited,CD300LF
LungTRM_Foxp3Inhibited,DIRAS2
LungTRM_Foxp3Inhibited,FOXI1
LungTRM_Foxp3Inhibited,GPR157
LungTRM_Foxp3Inhibited,A4GALT
LungTRM_Foxp3Inhibited,TSHZ2
LungTRM_Foxp3Inhibited,PCDHB8
LungTRM_Foxp3Inhibited,KCNA1
LungTRM_Foxp3Inhibited,ERVFRD-1
LungTRM_Foxp3Inhibited,PRRG1
LungTRM_Foxp3Inhibited,CATSPER4
LungTRM_Foxp3Inhibited,ZNF473
LungTRM_Foxp3Inhibited,TMEM229A
LungTRM_Foxp3Inhibited,RGMB
LungTRM_Foxp3Inhibited,FCRL5
LungTRM_Foxp3Inhibited,CCDC187
LungTRM_Foxp3Inhibited,LDLRAD3
LungTRM_Foxp3Inhibited,PIRT
LungTRM_Foxp3Inhibited,TENM4
LungTRM_Foxp3Inhibited,TMEM72
LungTRM_Foxp3Inhibited,COL6A3
LungTRM_Foxp3Inhibited,BEND7
LungTRM_Foxp3Inhibited,MUC6
LungTRM_Foxp3Inhibited,CRACR2B
LungTRM_Foxp3Inhibited,GPR85
LungTRM_Foxp3Inhibited,AMIGO2
LungTRM_Foxp3Inhibited,FBXO10
