gs_name,gene_symbol
LungTRreg_Foxp3Promoted,Gcnt2
LungTRreg_Foxp3Promoted,Cap2
LungTRreg_Foxp3Promoted,Fam217a
LungTRreg_Foxp3Promoted,Zfp729a
LungTRreg_Foxp3Promoted,Ahrr
LungTRreg_Foxp3Promoted,Pcsk1
LungTRreg_Foxp3Promoted,Fam107a
LungTRreg_Foxp3Promoted,Rnase4
LungTRreg_Foxp3Promoted,Mettl6
LungTRreg_Foxp3Promoted,Tsc22d1
LungTRreg_Foxp3Promoted,Bmp1
LungTRreg_Foxp3Promoted,Ajuba
LungTRreg_Foxp3Promoted,Atp12a
LungTRreg_Foxp3Promoted,Cacna1i
LungTRreg_Foxp3Promoted,Srl
LungTRreg_Foxp3Promoted,Ypel1
LungTRreg_Foxp3Promoted,Igsf11
LungTRreg_Foxp3Promoted,Mylk
LungTRreg_Foxp3Promoted,Ets2
LungTRreg_Foxp3Promoted,Nckap5l
LungTRreg_Foxp3Promoted,Asic1
LungTRreg_Foxp3Promoted,Lrrc71
LungTRreg_Foxp3Promoted,Ache
LungTRreg_Foxp3Promoted,Gcm1
LungTRreg_Foxp3Promoted,Hes7
LungTRreg_Foxp3Promoted,Agpat4
LungTRreg_Foxp3Promoted,Igf2r
LungTRreg_Foxp3Promoted,Mmp25
LungTRreg_Foxp3Promoted,Slc25a27
LungTRreg_Foxp3Promoted,Tspo2
LungTRreg_Foxp3Promoted,Fam234a
LungTRreg_Foxp3Promoted,Pdzph1
LungTRreg_Foxp3Promoted,C2
LungTRreg_Foxp3Promoted,Ms4a20
LungTRreg_Foxp3Promoted,Stambpl1
LungTRreg_Foxp3Promoted,Kcnk4
LungTRreg_Foxp3Promoted,Gk
LungTRreg_Foxp3Promoted,Zfhx4
LungTRreg_Foxp3Promoted,Flnb
LungTRreg_Foxp3Promoted,Itgb8
LungTRreg_Foxp3Promoted,Farp1
LungTRreg_Foxp3Promoted,Nptx1
LungTRreg_Foxp3Promoted,Podxl
LungTRreg_Foxp3Promoted,Phf6
LungTRreg_Foxp3Promoted,Rassf3
LungTRreg_Foxp3Promoted,Ccr1
LungTRreg_Foxp3Promoted,Cplx2
LungTRreg_Foxp3Promoted,Chst10
LungTRreg_Foxp3Promoted,Nhej1
LungTRreg_Foxp3Promoted,Sphkap
LungTRreg_Foxp3Promoted,Gpr35
LungTRreg_Foxp3Promoted,Coq8a
LungTRreg_Foxp3Promoted,Spta1
LungTRreg_Foxp3Promoted,Ifi211
LungTRreg_Foxp3Promoted,Cfap45
LungTRreg_Foxp3Promoted,Ush2a
LungTRreg_Foxp3Promoted,Kif5c
LungTRreg_Foxp3Promoted,Upp2
LungTRreg_Foxp3Promoted,Itgb6
LungTRreg_Foxp3Promoted,Xirp2
LungTRreg_Foxp3Promoted,Cers6
LungTRreg_Foxp3Promoted,Abcb11
LungTRreg_Foxp3Promoted,Chrna1
LungTRreg_Foxp3Promoted,Tcp11l1
LungTRreg_Foxp3Promoted,Hypk
LungTRreg_Foxp3Promoted,Adam33
LungTRreg_Foxp3Promoted,Siglec1
LungTRreg_Foxp3Promoted,Sdcbp2
LungTRreg_Foxp3Promoted,Stmn2
LungTRreg_Foxp3Promoted,Aar2
LungTRreg_Foxp3Promoted,Pex5l
LungTRreg_Foxp3Promoted,Mecom
LungTRreg_Foxp3Promoted,Vmn2r1
LungTRreg_Foxp3Promoted,Kcnab1
LungTRreg_Foxp3Promoted,Alpk1
LungTRreg_Foxp3Promoted,Lmna
LungTRreg_Foxp3Promoted,Them4
LungTRreg_Foxp3Promoted,Rorc
LungTRreg_Foxp3Promoted,Mttp
LungTRreg_Foxp3Promoted,Lmo4
LungTRreg_Foxp3Promoted,Tmod1
LungTRreg_Foxp3Promoted,Aqp7
LungTRreg_Foxp3Promoted,Unc13b
LungTRreg_Foxp3Promoted,Cd72
LungTRreg_Foxp3Promoted,Bnc2
LungTRreg_Foxp3Promoted,Plin2
LungTRreg_Foxp3Promoted,Slc6a9
LungTRreg_Foxp3Promoted,Tceanc2
LungTRreg_Foxp3Promoted,Mycbp
LungTRreg_Foxp3Promoted,Ephb2
LungTRreg_Foxp3Promoted,Csf3r
LungTRreg_Foxp3Promoted,Cdk14
LungTRreg_Foxp3Promoted,Prkag2
LungTRreg_Foxp3Promoted,Adgra3
LungTRreg_Foxp3Promoted,Trmt44
LungTRreg_Foxp3Promoted,Ociad2
LungTRreg_Foxp3Promoted,Gabrb1
LungTRreg_Foxp3Promoted,Tec
LungTRreg_Foxp3Promoted,Gpat3
LungTRreg_Foxp3Promoted,Areg
LungTRreg_Foxp3Promoted,Cdkl2
LungTRreg_Foxp3Promoted,Tmem168
LungTRreg_Foxp3Promoted,Eln
LungTRreg_Foxp3Promoted,Hpgds
LungTRreg_Foxp3Promoted,Gxylt2
LungTRreg_Foxp3Promoted,Klrg1
LungTRreg_Foxp3Promoted,Clec4a2
LungTRreg_Foxp3Promoted,Pik3c2g
LungTRreg_Foxp3Promoted,Il17rc
LungTRreg_Foxp3Promoted,Tspan9
LungTRreg_Foxp3Promoted,Nipa2
LungTRreg_Foxp3Promoted,Gas2
LungTRreg_Foxp3Promoted,Nox4
LungTRreg_Foxp3Promoted,Sipa1l3
LungTRreg_Foxp3Promoted,Dnhd1
LungTRreg_Foxp3Promoted,Oat
LungTRreg_Foxp3Promoted,Tub
LungTRreg_Foxp3Promoted,Rs1
LungTRreg_Foxp3Promoted,Gabre
LungTRreg_Foxp3Promoted,L1cam
LungTRreg_Foxp3Promoted,Adprhl1
LungTRreg_Foxp3Promoted,Plpbp
LungTRreg_Foxp3Promoted,Dusp4
LungTRreg_Foxp3Promoted,Ank1
LungTRreg_Foxp3Promoted,Slit2
LungTRreg_Foxp3Promoted,Cdh13
LungTRreg_Foxp3Promoted,Cdh5
LungTRreg_Foxp3Promoted,Rrad
LungTRreg_Foxp3Promoted,D230025D16Rik
LungTRreg_Foxp3Promoted,Itga11
LungTRreg_Foxp3Promoted,1700017B05Rik
LungTRreg_Foxp3Promoted,Chrna3
LungTRreg_Foxp3Promoted,Hmg20a
LungTRreg_Foxp3Promoted,Col12a1
LungTRreg_Foxp3Promoted,Arpp21
LungTRreg_Foxp3Promoted,Rab6b
LungTRreg_Foxp3Promoted,Nphp3
LungTRreg_Foxp3Promoted,Acpp
LungTRreg_Foxp3Promoted,Col6a4
LungTRreg_Foxp3Promoted,Nckipsd
LungTRreg_Foxp3Promoted,Mdfi
LungTRreg_Foxp3Promoted,Ablim3
LungTRreg_Foxp3Promoted,Ppp1r9a
LungTRreg_Foxp3Promoted,Acsl3
LungTRreg_Foxp3Promoted,Ttc28
LungTRreg_Foxp3Promoted,Trim69
LungTRreg_Foxp3Promoted,Adamts15
LungTRreg_Foxp3Promoted,Hacd3
LungTRreg_Foxp3Promoted,Clec18a
LungTRreg_Foxp3Promoted,Stard9
LungTRreg_Foxp3Promoted,Tlr13
LungTRreg_Foxp3Promoted,Tasor2
LungTRreg_Foxp3Promoted,Zdhhc15
LungTRreg_Foxp3Promoted,Jcad
LungTRreg_Foxp3Promoted,Dnah17
LungTRreg_Foxp3Promoted,Ctnnd1
LungTRreg_Foxp3Promoted,Hdac11
LungTRreg_Foxp3Promoted,Rasd2
LungTRreg_Foxp3Promoted,Exph5
LungTRreg_Foxp3Promoted,Dgkh
LungTRreg_Foxp3Promoted,Mdga2
LungTRreg_Foxp3Promoted,Fam124a
LungTRreg_Foxp3Promoted,Ccr3
LungTRreg_Foxp3Promoted,Fignl1
LungTRreg_Foxp3Promoted,Ky
LungTRreg_Foxp3Promoted,Lrfn5
LungTRreg_Foxp3Promoted,Caps2
LungTRreg_Foxp3Promoted,Alg8
LungTRreg_Foxp3Promoted,Ppp1r26
LungTRreg_Foxp3Promoted,Smug1
LungTRreg_Foxp3Promoted,Ccdc38
LungTRreg_Foxp3Promoted,Sh3bp4
LungTRreg_Foxp3Promoted,Armh4
LungTRreg_Foxp3Promoted,Lzts1
LungTRreg_Foxp3Promoted,Sh3tc1
LungTRreg_Foxp3Promoted,Slitrk2
LungTRreg_Foxp3Promoted,Ccn3
LungTRreg_Foxp3Promoted,Rims2
LungTRreg_Foxp3Promoted,Slc18b1
LungTRreg_Foxp3Promoted,Zmat4
LungTRreg_Foxp3Promoted,Limch1
LungTRreg_Foxp3Promoted,Phyhipl
LungTRreg_Foxp3Promoted,Tmem156
LungTRreg_Foxp3Promoted,Slc24a2
LungTRreg_Foxp3Promoted,Acer2
LungTRreg_Foxp3Promoted,Bend3
LungTRreg_Foxp3Promoted,Aox4
LungTRreg_Foxp3Promoted,Bphl
LungTRreg_Foxp3Promoted,Cep85l
LungTRreg_Foxp3Promoted,Sccpdh
LungTRreg_Foxp3Promoted,Edc3
LungTRreg_Foxp3Promoted,L3mbtl3
LungTRreg_Foxp3Promoted,Nrn1
LungTRreg_Foxp3Promoted,Zc3hc1
LungTRreg_Foxp3Promoted,Adgrl4
LungTRreg_Foxp3Promoted,Stx11
LungTRreg_Foxp3Promoted,Wdr17
LungTRreg_Foxp3Promoted,Alg1
LungTRreg_Foxp3Promoted,Atp8b1
LungTRreg_Foxp3Promoted,Rbms3
LungTRreg_Foxp3Promoted,Kyat1
LungTRreg_Foxp3Promoted,Fnbp1l
LungTRreg_Foxp3Promoted,Fbxl5
LungTRreg_Foxp3Promoted,Kmo
LungTRreg_Foxp3Promoted,Srrm3
LungTRreg_Foxp3Promoted,Heca
LungTRreg_Foxp3Promoted,Lrrc17
LungTRreg_Foxp3Promoted,Ccdc40
LungTRreg_Foxp3Promoted,Alx4
LungTRreg_Foxp3Promoted,Cul9
LungTRreg_Foxp3Promoted,Ankib1
LungTRreg_Foxp3Promoted,Slc26a10
LungTRreg_Foxp3Promoted,Plekhg1
LungTRreg_Foxp3Promoted,Creg1
LungTRreg_Foxp3Promoted,Cep126
LungTRreg_Foxp3Promoted,Iqsec3
LungTRreg_Foxp3Promoted,1700123O20Rik
LungTRreg_Foxp3Promoted,Ccr6
LungTRreg_Foxp3Promoted,Mgl2
LungTRreg_Foxp3Promoted,Mill2
LungTRreg_Foxp3Promoted,Npnt
LungTRreg_Foxp3Promoted,Clvs1
LungTRreg_Foxp3Promoted,Tox
LungTRreg_Foxp3Promoted,Gtf3c3
LungTRreg_Foxp3Promoted,Htr2c
LungTRreg_Foxp3Promoted,Arhgap32
LungTRreg_Foxp3Promoted,Amot
LungTRreg_Foxp3Promoted,Gpr155
LungTRreg_Foxp3Promoted,Fhdc1
LungTRreg_Foxp3Promoted,Macc1
LungTRreg_Foxp3Promoted,Wipi1
LungTRreg_Foxp3Promoted,Tdrkh
LungTRreg_Foxp3Promoted,Wdr60
LungTRreg_Foxp3Promoted,Wdr11
LungTRreg_Foxp3Promoted,Dao
LungTRreg_Foxp3Promoted,Csdc2
LungTRreg_Foxp3Promoted,Lyn
LungTRreg_Foxp3Promoted,Specc1
LungTRreg_Foxp3Promoted,Fam227a
LungTRreg_Foxp3Promoted,Oscp1
LungTRreg_Foxp3Promoted,Tmem108
LungTRreg_Foxp3Promoted,Gpx2
LungTRreg_Foxp3Promoted,Abra
LungTRreg_Foxp3Promoted,Olfr1031
LungTRreg_Foxp3Promoted,2510009E07Rik
LungTRreg_Foxp3Promoted,Adam30
LungTRreg_Foxp3Promoted,Pkhd1
LungTRreg_Foxp3Promoted,Olfr922
LungTRreg_Foxp3Promoted,Olfr544
LungTRreg_Foxp3Promoted,Il1f9
LungTRreg_Foxp3Promoted,Ankrd50
LungTRreg_Foxp3Promoted,Kctd21
LungTRreg_Foxp3Promoted,E130308A19Rik
LungTRreg_Foxp3Promoted,Slc25a26
LungTRreg_Foxp3Promoted,Tubb2b
LungTRreg_Foxp3Promoted,Shroom2
LungTRreg_Foxp3Promoted,Fam186a
LungTRreg_Foxp3Promoted,Olfr433
LungTRreg_Foxp3Promoted,Kcnk13
LungTRreg_Foxp3Promoted,Vmn1r233
LungTRreg_Foxp3Promoted,Clec14a
LungTRreg_Foxp3Promoted,Camk2n1
LungTRreg_Foxp3Promoted,Fat4
LungTRreg_Foxp3Promoted,Atp10d
LungTRreg_Foxp3Promoted,4930432E11Rik
LungTRreg_Foxp3Promoted,Wdr27
LungTRreg_Foxp3Promoted,Olfr432
LungTRreg_Foxp3Promoted,Gm527
LungTRreg_Foxp3Promoted,A2ml1
LungTRreg_Foxp3Promoted,Olfr976
LungTRreg_Foxp3Promoted,Cstad
LungTRreg_Foxp3Promoted,Mroh7
LungTRreg_Foxp3Promoted,Flacc1
LungTRreg_Foxp3Promoted,Ankrd34c
LungTRreg_Foxp3Promoted,Ddi1
LungTRreg_Foxp3Promoted,Rell1
LungTRreg_Foxp3Promoted,Tnrc6b
LungTRreg_Foxp3Promoted,Rpl9-ps7
LungTRreg_Foxp3Promoted,Pirt
LungTRreg_Foxp3Promoted,Col6a3
LungTRreg_Foxp3Promoted,Cracr2b
LungTRreg_Foxp3Promoted,Nrip1
LungTRreg_Foxp3Promoted,Samd13
LungTRreg_Foxp3Promoted,Tprn
LungTRreg_Foxp3Promoted,Rapgef4
LungTRreg_Foxp3Promoted,Il23r
LungTRreg_Foxp3Promoted,Pcdh10
LungTRreg_Foxp3Promoted,Ccr2
LungTRreg_Foxp3Promoted,Frmd3
LungTRreg_Foxp3Promoted,Flg2
LungTRreg_Foxp3Promoted,Gm5316
LungTRreg_Foxp3Promoted,Lrp1b
LungTRreg_Foxp3Promoted,Aknad1
LungTRreg_Foxp3Promoted,Olfr808
LungTRreg_Foxp3Promoted,Rasl11b
LungTRreg_Foxp3Promoted,Olfr1023
LungTRreg_Foxp3Promoted,Fbxl22
LungTRreg_Foxp3Promoted,Spata31d1a
LungTRreg_Foxp3Promoted,Efcab5
LungTRreg_Foxp3Promoted,Tmem199
LungTRreg_Foxp3Promoted,Gfod1
LungTRreg_Foxp3Promoted,2900026A02Rik
LungTRreg_Foxp3Promoted,Zfp52
LungTRreg_Foxp3Promoted,Plekhm3
LungTRreg_Foxp3Promoted,Wdfy4
LungTRreg_Foxp3Promoted,Rap2a
LungTRreg_Foxp3Promoted,Olfr720
LungTRreg_Foxp3Promoted,Olfr536
LungTRreg_Foxp3Promoted,Smarca5-ps
LungTRreg_Foxp3Promoted,Adamts19
LungTRreg_Foxp3Promoted,Shisa6
LungTRreg_Foxp3Promoted,Pde5a
LungTRreg_Foxp3Promoted,Fgfr3
LungTRreg_Foxp3Promoted,P2ry10b
LungTRreg_Foxp3Promoted,Txk
LungTRreg_Foxp3Promoted,Zfp93
LungTRreg_Foxp3Promoted,Unc80
LungTRreg_Foxp3Promoted,Prr18
LungTRreg_Foxp3Promoted,Irs1
LungTRreg_Foxp3Promoted,Zfp709
LungTRreg_Foxp3Promoted,Lrguk
LungTRreg_Foxp3Promoted,Apol8
LungTRreg_Foxp3Promoted,St8sia3
LungTRreg_Foxp3Promoted,Rpgrip1
LungTRreg_Foxp3Promoted,Ces5a
LungTRreg_Foxp3Promoted,Mettl7a3
LungTRreg_Foxp3Promoted,Zfp980
LungTRreg_Foxp3Promoted,Zfp420
LungTRreg_Foxp3Promoted,4932411N23Rik
LungTRreg_Foxp3Promoted,Tubb2a
LungTRreg_Foxp3Promoted,Zfp516
LungTRreg_Foxp3Promoted,Vwa8
LungTRreg_Foxp3Promoted,Kcp
LungTRreg_Foxp3Promoted,Galnt13
LungTRreg_Foxp3Promoted,Sap18b
LungTRreg_Foxp3Promoted,Vmn1r210
LungTRreg_Foxp3Promoted,Rag1
LungTRreg_Foxp3Promoted,Obscn
LungTRreg_Foxp3Promoted,Cyp2d22
LungTRreg_Foxp3Promoted,Olfr569
LungTRreg_Foxp3Promoted,Btbd9
LungTRreg_Foxp3Promoted,Trank1
LungTRreg_Foxp3Promoted,Erbb2
LungTRreg_Foxp3Promoted,Olfr1505
LungTRreg_Foxp3Promoted,Tmem65
LungTRreg_Foxp3Promoted,Hsd3b3
LungTRreg_Foxp3Promoted,Phactr2
LungTRreg_Foxp3Promoted,Cped1
LungTRreg_Foxp3Promoted,Olfr715b
LungTRreg_Foxp3Promoted,Olfr133
LungTRreg_Foxp3Promoted,Pcdhb5
LungTRreg_Foxp3Promoted,Zar1
LungTRreg_Foxp3Promoted,Rhox8
LungTRreg_Foxp3Promoted,Rpl19-ps1
LungTRreg_Foxp3Promoted,Tank
LungTRreg_Foxp3Promoted,Cntn4
LungTRreg_Foxp3Promoted,Dhrs3
LungTRreg_Foxp3Promoted,Adamtsl1
LungTRreg_Foxp3Promoted,Gm10160
LungTRreg_Foxp3Promoted,Nrxn3
LungTRreg_Foxp3Promoted,Obox3
LungTRreg_Foxp3Promoted,Gm7337
LungTRreg_Foxp3Promoted,Cnga1
LungTRreg_Foxp3Promoted,Olfr76
LungTRreg_Foxp3Promoted,A630073D07Rik
LungTRreg_Foxp3Promoted,Rex2
LungTRreg_Foxp3Promoted,Flnc
LungTRreg_Foxp3Promoted,Ptprz1
LungTRreg_Foxp3Promoted,Col28a1
LungTRreg_Foxp3Promoted,Slc7a14
LungTRreg_Foxp3Promoted,Zfp825
LungTRreg_Foxp3Promoted,Vmn1r197
LungTRreg_Foxp3Promoted,Gm10277
LungTRreg_Foxp3Promoted,Fat1
LungTRreg_Foxp3Promoted,Vmn1r85
LungTRreg_Foxp3Promoted,Zfp65
LungTRreg_Foxp3Promoted,Ptgdr
LungTRreg_Foxp3Promoted,Psmb11
LungTRreg_Foxp3Promoted,Gm7347
LungTRreg_Foxp3Promoted,Dok6
LungTRreg_Foxp3Promoted,Rab18
LungTRreg_Foxp3Promoted,Gm13241
LungTRreg_Foxp3Promoted,Efcab7
LungTRreg_Foxp3Promoted,Olfr678
LungTRreg_Foxp3Promoted,Olfr633
LungTRreg_Foxp3Promoted,Ehd2
LungTRreg_Foxp3Promoted,Foxr1
LungTRreg_Foxp3Promoted,Gm15319
LungTRreg_Foxp3Promoted,Gm10720
LungTRreg_Foxp3Promoted,Tox2
LungTRreg_Foxp3Promoted,Gm10775
LungTRreg_Foxp3Promoted,Gm10780
LungTRreg_Foxp3Promoted,Olfr1305
LungTRreg_Foxp3Promoted,Olfr1211
LungTRreg_Foxp3Promoted,Olfr1200
LungTRreg_Foxp3Promoted,Olfr1085
LungTRreg_Foxp3Promoted,Olfr1048
LungTRreg_Foxp3Promoted,Fsip2
LungTRreg_Foxp3Promoted,Gm6913
LungTRreg_Foxp3Promoted,Glo1-ps
LungTRreg_Foxp3Promoted,Smim1
LungTRreg_Foxp3Promoted,AC133103.1
LungTRreg_Foxp3Promoted,AC132444.1
LungTRreg_Foxp3Promoted,Gm17170
LungTRreg_Foxp3Promoted,Mroh2a
LungTRreg_Foxp3Promoted,Gm15737
LungTRreg_Foxp3Promoted,Col4a3
LungTRreg_Foxp3Promoted,Hoxa3
LungTRreg_Foxp3Promoted,Spaca6
LungTRreg_Foxp3Promoted,Rpl10-ps1
LungTRreg_Foxp3Promoted,Gm14746
LungTRreg_Foxp3Promoted,Gm13167
LungTRreg_Foxp3Promoted,Anp32b-ps1
LungTRreg_Foxp3Promoted,Gm11960
LungTRreg_Foxp3Promoted,H3f3c
LungTRreg_Foxp3Promoted,Vmn1r221
LungTRreg_Foxp3Promoted,Gm13239
LungTRreg_Foxp3Promoted,Gm12693
LungTRreg_Foxp3Promoted,Gm7224
LungTRreg_Foxp3Promoted,Gm12504
LungTRreg_Foxp3Promoted,Gm13370
LungTRreg_Foxp3Promoted,Gm13857
LungTRreg_Foxp3Promoted,Gm8289
LungTRreg_Foxp3Promoted,Plcxd2
LungTRreg_Foxp3Promoted,1500009L16Rik
LungTRreg_Foxp3Promoted,Zfp966
LungTRreg_Foxp3Promoted,Ier5l
LungTRreg_Foxp3Promoted,Rasgef1b
LungTRreg_Foxp3Promoted,Ttbk2
LungTRreg_Foxp3Promoted,4930519F09Rik
LungTRreg_Foxp3Promoted,Vmn2r104
LungTRreg_Foxp3Promoted,Gm17555
LungTRreg_Foxp3Promoted,Gm17402
LungTRreg_Foxp3Promoted,Gm9573
LungTRreg_Foxp3Promoted,Gm5611
LungTRreg_Foxp3Promoted,Gm8356
LungTRreg_Foxp3Promoted,Vmn1r224
LungTRreg_Foxp3Promoted,Speer4e
LungTRreg_Foxp3Promoted,Vmn2r15
LungTRreg_Foxp3Promoted,Olfr102
LungTRreg_Foxp3Promoted,Gm6211
LungTRreg_Foxp3Promoted,Yy2
LungTRreg_Foxp3Promoted,Gm8251
LungTRreg_Foxp3Promoted,Gm4353
LungTRreg_Foxp3Promoted,Vmn1r185
LungTRreg_Foxp3Promoted,Gm17709
LungTRreg_Foxp3Promoted,Gm17086
LungTRreg_Foxp3Promoted,Gm17229
LungTRreg_Foxp3Promoted,Vmn2r90
LungTRreg_Foxp3Promoted,Galnt2l
LungTRreg_Foxp3Promoted,Gm19203
LungTRreg_Foxp3Promoted,Gm20518
LungTRreg_Foxp3Promoted,Gm19246
LungTRreg_Foxp3Promoted,Gm18588
LungTRreg_Foxp3Promoted,Olfr46
LungTRreg_Foxp3Promoted,G530012D18Rik
LungTRreg_Foxp3Promoted,Gm21244
LungTRreg_Foxp3Promoted,Olfr393
LungTRreg_Foxp3Promoted,Smarce1-ps1
LungTRreg_Foxp3Promoted,Gm10130
LungTRreg_Foxp3Promoted,Vmn2r38
LungTRreg_Foxp3Promoted,Gm5891
LungTRreg_Foxp3Promoted,Gm16505
LungTRreg_Foxp3Promoted,Olfr5
LungTRreg_Foxp3Promoted,CT868723.1
LungTRreg_Foxp3Promoted,Gm21750
LungTRreg_Foxp3Promoted,Smlr1
LungTRreg_Foxp3Promoted,Gm15801
LungTRreg_Foxp3Promoted,Tpbgl
LungTRreg_Foxp3Promoted,Gm21985
LungTRreg_Foxp3Promoted,AC132444.6
LungTRreg_Foxp3Promoted,E030030I06Rik
LungTRreg_Foxp3Promoted,Kctd12
LungTRreg_Foxp3Promoted,Gm28035
LungTRreg_Foxp3Promoted,Gm7809
LungTRreg_Foxp3Promoted,Kat6b-ps1
LungTRreg_Foxp3Promoted,Gm29288
LungTRreg_Foxp3Promoted,Gm5511
LungTRreg_Foxp3Promoted,Gm9239
LungTRreg_Foxp3Promoted,Gm6866
LungTRreg_Foxp3Promoted,Csnk2a3
LungTRreg_Foxp3Promoted,Pcdhgc5
LungTRreg_Foxp3Promoted,Gm17952
LungTRreg_Foxp3Promoted,Gm7142
LungTRreg_Foxp3Promoted,Tigd5
LungTRreg_Foxp3Promoted,Gm4962
LungTRreg_Foxp3Promoted,Gm42669
LungTRreg_Foxp3Promoted,Gm44248
LungTRreg_Foxp3Promoted,Gm45038
LungTRreg_Foxp3Promoted,Gm9343
LungTRreg_Foxp3Promoted,Olfr1280
LungTRreg_Foxp3Promoted,Pvrig
LungTRreg_Foxp3Promoted,Olfr560
LungTRreg_Foxp3Promoted,Gm45844
LungTRreg_Foxp3Promoted,Gm45647
LungTRreg_Foxp3Promoted,Gm18292
LungTRreg_Foxp3Promoted,Gm48443
LungTRreg_Foxp3Promoted,Olfr1246
LungTRreg_Foxp3Promoted,Gm47147
LungTRreg_Foxp3Promoted,Gm48793
LungTRreg_Foxp3Promoted,Gm48177
LungTRreg_Foxp3Promoted,Gm47967
LungTRreg_Foxp3Promoted,Gm48269
LungTRreg_Foxp3Promoted,Pbld1
LungTRreg_Foxp3Promoted,Gm48132
LungTRreg_Foxp3Promoted,Gm47632
LungTRreg_Foxp3Promoted,Gm9030
LungTRreg_Foxp3Promoted,Gm32687
LungTRreg_Foxp3Promoted,Gm47406
LungTRreg_Foxp3Promoted,Gm20789
LungTRreg_Foxp3Promoted,Gm48415
LungTRreg_Foxp3Promoted,Gm48054
LungTRreg_Foxp3Promoted,Gm48493
LungTRreg_Foxp3Promoted,Gm47659
LungTRreg_Foxp3Promoted,Gm48641
LungTRreg_Foxp3Promoted,Gm20763
LungTRreg_Foxp3Promoted,Gm48663
LungTRreg_Foxp3Promoted,Gm48515
LungTRreg_Foxp3Promoted,Vmn1r38
LungTRreg_Foxp3Promoted,Gm4291
LungTRreg_Foxp3Promoted,Vmn1r6
LungTRreg_Foxp3Promoted,Gm49511
LungTRreg_Foxp3Promoted,4632433K11Rik
LungTRreg_Foxp3Promoted,Nnt
LungTRreg_Foxp3Promoted,Gm2808
LungTRreg_Foxp3Promoted,Gm18139
LungTRreg_Foxp3Promoted,Gm49804
LungTRreg_Foxp3Promoted,Gm6789
LungTRreg_Foxp3Promoted,Gm18087
LungTRreg_Foxp3Promoted,Vmn1r60
LungTRreg_Foxp3Promoted,Gm6336
LungTRreg_Foxp3Promoted,AC142112.1
LungTRreg_Foxp3Inhibited,Hddc2
LungTRreg_Foxp3Inhibited,Dbt
LungTRreg_Foxp3Inhibited,Sema4f
LungTRreg_Foxp3Inhibited,Hk2
LungTRreg_Foxp3Inhibited,Icosl
LungTRreg_Foxp3Inhibited,Zfp512b
LungTRreg_Foxp3Inhibited,Il4
LungTRreg_Foxp3Inhibited,Bcam
LungTRreg_Foxp3Inhibited,Cacnb3
LungTRreg_Foxp3Inhibited,Ier3
LungTRreg_Foxp3Inhibited,Insig2
LungTRreg_Foxp3Inhibited,Nob1
LungTRreg_Foxp3Inhibited,Ruvbl2
LungTRreg_Foxp3Inhibited,Kifc2
LungTRreg_Foxp3Inhibited,Eno2
LungTRreg_Foxp3Inhibited,Chn2
LungTRreg_Foxp3Inhibited,Sgsh
LungTRreg_Foxp3Inhibited,Pdk1
LungTRreg_Foxp3Inhibited,Aldh16a1
LungTRreg_Foxp3Inhibited,Bmp7
LungTRreg_Foxp3Inhibited,Tex15
LungTRreg_Foxp3Inhibited,Vipr2
LungTRreg_Foxp3Inhibited,Dedd
LungTRreg_Foxp3Inhibited,Plekho1
LungTRreg_Foxp3Inhibited,Il17rb
LungTRreg_Foxp3Inhibited,Ttll12
LungTRreg_Foxp3Inhibited,Rnd3
LungTRreg_Foxp3Inhibited,Cd40
LungTRreg_Foxp3Inhibited,Mfng
LungTRreg_Foxp3Inhibited,Zcchc10
LungTRreg_Foxp3Inhibited,Elp5
LungTRreg_Foxp3Inhibited,Ikzf1
LungTRreg_Foxp3Inhibited,Csf2
LungTRreg_Foxp3Inhibited,Il9r
LungTRreg_Foxp3Inhibited,Nsg2
LungTRreg_Foxp3Inhibited,Erlec1
LungTRreg_Foxp3Inhibited,Il13
LungTRreg_Foxp3Inhibited,Patz1
LungTRreg_Foxp3Inhibited,Acaca
LungTRreg_Foxp3Inhibited,Ccl1
LungTRreg_Foxp3Inhibited,Sptb
LungTRreg_Foxp3Inhibited,Akr1c18
LungTRreg_Foxp3Inhibited,Evl
LungTRreg_Foxp3Inhibited,Gadd45g
LungTRreg_Foxp3Inhibited,Prxl2a
LungTRreg_Foxp3Inhibited,Rnaseh2b
LungTRreg_Foxp3Inhibited,Tnfsf11
LungTRreg_Foxp3Inhibited,Slc7a8
LungTRreg_Foxp3Inhibited,Myc
LungTRreg_Foxp3Inhibited,Vdr
LungTRreg_Foxp3Inhibited,Adcy5
LungTRreg_Foxp3Inhibited,Gart
LungTRreg_Foxp3Inhibited,Adcy6
LungTRreg_Foxp3Inhibited,Gzma
LungTRreg_Foxp3Inhibited,Kcnk5
LungTRreg_Foxp3Inhibited,Tpi1
LungTRreg_Foxp3Inhibited,Cyp4f13
LungTRreg_Foxp3Inhibited,Epas1
LungTRreg_Foxp3Inhibited,Map3k8
LungTRreg_Foxp3Inhibited,H2-Oa
LungTRreg_Foxp3Inhibited,Gna14
LungTRreg_Foxp3Inhibited,Cdc42bpg
LungTRreg_Foxp3Inhibited,Pip5k1b
LungTRreg_Foxp3Inhibited,Ltbp3
LungTRreg_Foxp3Inhibited,Hells
LungTRreg_Foxp3Inhibited,Pik3ap1
LungTRreg_Foxp3Inhibited,Scd2
LungTRreg_Foxp3Inhibited,Hdhd2
