gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---AM09,TXNL4B
2017_IMMUNITY_WOLSKI_curated_human---AM09,UBA2
2017_IMMUNITY_WOLSKI_curated_human---AM09,UBR7
2017_IMMUNITY_WOLSKI_curated_human---AM09,UBXN8
2017_IMMUNITY_WOLSKI_curated_human---AM09,UMPS
2017_IMMUNITY_WOLSKI_curated_human---AM09,URB2
2017_IMMUNITY_WOLSKI_curated_human---AM09,USP1
2017_IMMUNITY_WOLSKI_curated_human---AM09,USP41
2017_IMMUNITY_WOLSKI_curated_human---AM09,USP18
2017_IMMUNITY_WOLSKI_curated_human---AM09,UXS1
2017_IMMUNITY_WOLSKI_curated_human---AM09,VDAC1
2017_IMMUNITY_WOLSKI_curated_human---AM09,VPS25
2017_IMMUNITY_WOLSKI_curated_human---AM09,WARS
2017_IMMUNITY_WOLSKI_curated_human---AM09,WDR1
2017_IMMUNITY_WOLSKI_curated_human---AM09,WDR36
2017_IMMUNITY_WOLSKI_curated_human---AM09,XRCC6
2017_IMMUNITY_WOLSKI_curated_human---AM09,YARS
2017_IMMUNITY_WOLSKI_curated_human---AM09,YPEL3
2017_IMMUNITY_WOLSKI_curated_human---AM09,ZNHIT3
2017_IMMUNITY_WOLSKI_curated_human---AM04,CAMP
2017_IMMUNITY_WOLSKI_curated_human---AM04,CD81
2017_IMMUNITY_WOLSKI_curated_human---AM04,LCN2
2017_IMMUNITY_WOLSKI_curated_human---AM04,MTFMT
2017_IMMUNITY_WOLSKI_curated_human---AM04,SLPI
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIAA0101
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIAA1109
2017_IMMUNITY_WOLSKI_curated_human---AM10,AP2S1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPS
2017_IMMUNITY_WOLSKI_curated_human---AM10,ARHGAP11A
2017_IMMUNITY_WOLSKI_curated_human---AM10,ARHGAP11B
2017_IMMUNITY_WOLSKI_curated_human---AM10,ARHGAP19
2017_IMMUNITY_WOLSKI_curated_human---AM10,ARHGAP19-SLIT1
2017_IMMUNITY_WOLSKI_curated_human---AM10,ARPC4
2017_IMMUNITY_WOLSKI_curated_human---AM10,ASF1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,ASPM
2017_IMMUNITY_WOLSKI_curated_human---AM10,ATAD5
2017_IMMUNITY_WOLSKI_curated_human---AM10,AURKA
2017_IMMUNITY_WOLSKI_curated_human---AM10,AURKB
2017_IMMUNITY_WOLSKI_curated_human---AM10,B4GALT5
2017_IMMUNITY_WOLSKI_curated_human---AM10,BAK1
2017_IMMUNITY_WOLSKI_curated_human---AM10,BARD1
2017_IMMUNITY_WOLSKI_curated_human---AM10,BCL2
2017_IMMUNITY_WOLSKI_curated_human---AM10,BIRC5
2017_IMMUNITY_WOLSKI_curated_human---AM10,BLM
2017_IMMUNITY_WOLSKI_curated_human---AM10,BRCA1
2017_IMMUNITY_WOLSKI_curated_human---AM10,BRIP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,BUB1
2017_IMMUNITY_WOLSKI_curated_human---AM10,BUB1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIAA1524
2017_IMMUNITY_WOLSKI_curated_human---AM10,CARD6
2017_IMMUNITY_WOLSKI_curated_human---AM10,CBX5
2017_IMMUNITY_WOLSKI_curated_human---AM10,CBX7
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCDC125
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCDC34
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCNA2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCNB1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCNB2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CCNE1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDC20
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDC25B
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDC6
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDCA2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDCA3
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDCA8
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDK2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDKN2C
2017_IMMUNITY_WOLSKI_curated_human---AM10,CDKN3
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPA
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPE
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPF
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPH
2017_IMMUNITY_WOLSKI_curated_human---AM10,CENPN
2017_IMMUNITY_WOLSKI_curated_human---AM10,CEP55
2017_IMMUNITY_WOLSKI_curated_human---AM10,CHAF1A
2017_IMMUNITY_WOLSKI_curated_human---AM10,CHAF1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,CHEK1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CKAP2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CKAP2L
2017_IMMUNITY_WOLSKI_curated_human---AM10,CKAP5
2017_IMMUNITY_WOLSKI_curated_human---AM10,CKS1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,CLIC1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CLSPN
2017_IMMUNITY_WOLSKI_curated_human---AM10,CORO1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,CREBL2
2017_IMMUNITY_WOLSKI_curated_human---AM10,CRIM1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CSRP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,CYBA
2017_IMMUNITY_WOLSKI_curated_human---AM10,DERA
2017_IMMUNITY_WOLSKI_curated_human---AM10,DHCR24
2017_IMMUNITY_WOLSKI_curated_human---AM10,DHFR2
2017_IMMUNITY_WOLSKI_curated_human---AM10,DHFR
2017_IMMUNITY_WOLSKI_curated_human---AM10,DISP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,DLGAP5
2017_IMMUNITY_WOLSKI_curated_human---AM10,DSCC1
2017_IMMUNITY_WOLSKI_curated_human---AM10,DTL
2017_IMMUNITY_WOLSKI_curated_human---AM10,DUT
2017_IMMUNITY_WOLSKI_curated_human---AM10,DYRK2
2017_IMMUNITY_WOLSKI_curated_human---AM10,E2F7
2017_IMMUNITY_WOLSKI_curated_human---AM10,E2F8
2017_IMMUNITY_WOLSKI_curated_human---AM10,ECT2
2017_IMMUNITY_WOLSKI_curated_human---AM10,ELOF1
2017_IMMUNITY_WOLSKI_curated_human---AM10,ELOVL1
2017_IMMUNITY_WOLSKI_curated_human---AM10,ERCC6L
2017_IMMUNITY_WOLSKI_curated_human---AM10,ETFB
2017_IMMUNITY_WOLSKI_curated_human---AM10,EZH2
2017_IMMUNITY_WOLSKI_curated_human---AM10,FBXO5
2017_IMMUNITY_WOLSKI_curated_human---AM10,FDFT1
2017_IMMUNITY_WOLSKI_curated_human---AM10,FIGNL1
2017_IMMUNITY_WOLSKI_curated_human---AM10,FKBP2
2017_IMMUNITY_WOLSKI_curated_human---AM10,FKBP5
2017_IMMUNITY_WOLSKI_curated_human---AM10,FLNA
2017_IMMUNITY_WOLSKI_curated_human---AM10,FOXM1
2017_IMMUNITY_WOLSKI_curated_human---AM10,GEN1
2017_IMMUNITY_WOLSKI_curated_human---AM10,GINS1
2017_IMMUNITY_WOLSKI_curated_human---AM10,GINS2
2017_IMMUNITY_WOLSKI_curated_human---AM10,HMGN4
2017_IMMUNITY_WOLSKI_curated_human---AM10,HMGN2
2017_IMMUNITY_WOLSKI_curated_human---AM10,GPRASP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,GSG2
2017_IMMUNITY_WOLSKI_curated_human---AM10,GSR
2017_IMMUNITY_WOLSKI_curated_human---AM10,H2AFX
2017_IMMUNITY_WOLSKI_curated_human---AM10,HSD17B8
2017_IMMUNITY_WOLSKI_curated_human---AM10,HBP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,HEATR5B
2017_IMMUNITY_WOLSKI_curated_human---AM10,HELLS
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H1A
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H2BM
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H2BD
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H3F
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H3A
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H4H
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H4E
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST1H4I
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST2H2BF
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST2H3A
2017_IMMUNITY_WOLSKI_curated_human---AM10,HIST3H2A
2017_IMMUNITY_WOLSKI_curated_human---AM10,HMMR
2017_IMMUNITY_WOLSKI_curated_human---AM10,IDI1
2017_IMMUNITY_WOLSKI_curated_human---AM10,IL7R
2017_IMMUNITY_WOLSKI_curated_human---AM10,INCENP
2017_IMMUNITY_WOLSKI_curated_human---AM10,ITPR2
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF11
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF14
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF15
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF18A
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF20B
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF22
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF23
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF2C
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF4B
2017_IMMUNITY_WOLSKI_curated_human---AM10,KIF4A
2017_IMMUNITY_WOLSKI_curated_human---AM10,KLF2
2017_IMMUNITY_WOLSKI_curated_human---AM10,KLK8
2017_IMMUNITY_WOLSKI_curated_human---AM10,KPNA2
2017_IMMUNITY_WOLSKI_curated_human---AM10,L3MBTL3
2017_IMMUNITY_WOLSKI_curated_human---AM10,LIG1
2017_IMMUNITY_WOLSKI_curated_human---AM10,MAD2L1
2017_IMMUNITY_WOLSKI_curated_human---AM10,MAML2
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM10
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM2
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM3
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM4
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM5
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM6
2017_IMMUNITY_WOLSKI_curated_human---AM10,MCM7
2017_IMMUNITY_WOLSKI_curated_human---AM10,MELK
2017_IMMUNITY_WOLSKI_curated_human---AM10,MKI67
2017_IMMUNITY_WOLSKI_curated_human---AM10,MTCH1
2017_IMMUNITY_WOLSKI_curated_human---AM10,MYBL2
2017_IMMUNITY_WOLSKI_curated_human---AM10,MYLIP
2017_IMMUNITY_WOLSKI_curated_human---AM10,MYO1G
2017_IMMUNITY_WOLSKI_curated_human---AM10,NCAPD2
2017_IMMUNITY_WOLSKI_curated_human---AM10,NCAPG
2017_IMMUNITY_WOLSKI_curated_human---AM10,NCAPG2
2017_IMMUNITY_WOLSKI_curated_human---AM10,NCAPH
2017_IMMUNITY_WOLSKI_curated_human---AM10,NDC80
2017_IMMUNITY_WOLSKI_curated_human---AM10,NEIL3
2017_IMMUNITY_WOLSKI_curated_human---AM10,NEK2
2017_IMMUNITY_WOLSKI_curated_human---AM10,NRM
2017_IMMUNITY_WOLSKI_curated_human---AM10,NUF2
2017_IMMUNITY_WOLSKI_curated_human---AM10,NUSAP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,PBK
2017_IMMUNITY_WOLSKI_curated_human---AM10,PDE2A
2017_IMMUNITY_WOLSKI_curated_human---AM10,PDE7A
2017_IMMUNITY_WOLSKI_curated_human---AM10,PHF21A
2017_IMMUNITY_WOLSKI_curated_human---AM10,PLK1
2017_IMMUNITY_WOLSKI_curated_human---AM10,PMCH
2017_IMMUNITY_WOLSKI_curated_human---AM10,PMF1
2017_IMMUNITY_WOLSKI_curated_human---AM10,POLE
2017_IMMUNITY_WOLSKI_curated_human---AM10,PRC1
2017_IMMUNITY_WOLSKI_curated_human---AM10,PRELID1
2017_IMMUNITY_WOLSKI_curated_human---AM10,PRIM1
2017_IMMUNITY_WOLSKI_curated_human---AM10,PRR11
2017_IMMUNITY_WOLSKI_curated_human---AM10,PSMD13
2017_IMMUNITY_WOLSKI_curated_human---AM10,PSMD8
2017_IMMUNITY_WOLSKI_curated_human---AM10,PTGR1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RAB18
2017_IMMUNITY_WOLSKI_curated_human---AM10,RABAC1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RACGAP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RAD51
2017_IMMUNITY_WOLSKI_curated_human---AM10,RAD51C
2017_IMMUNITY_WOLSKI_curated_human---AM10,RAD54L
2017_IMMUNITY_WOLSKI_curated_human---AM10,RNASEH2B
2017_IMMUNITY_WOLSKI_curated_human---AM10,ROM1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RPN1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RPS13
2017_IMMUNITY_WOLSKI_curated_human---AM10,RRM1
2017_IMMUNITY_WOLSKI_curated_human---AM10,RRM2
2017_IMMUNITY_WOLSKI_curated_human---AM10,SERF2
2017_IMMUNITY_WOLSKI_curated_human---AM10,SGO1
2017_IMMUNITY_WOLSKI_curated_human---AM10,SHCBP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,SLC35A3
2017_IMMUNITY_WOLSKI_curated_human---AM10,SLC43A3
2017_IMMUNITY_WOLSKI_curated_human---AM10,SMC2
2017_IMMUNITY_WOLSKI_curated_human---AM10,SPAG5
2017_IMMUNITY_WOLSKI_curated_human---AM10,SPC24
2017_IMMUNITY_WOLSKI_curated_human---AM10,SPC25
2017_IMMUNITY_WOLSKI_curated_human---AM10,STMN1
2017_IMMUNITY_WOLSKI_curated_human---AM10,TACC3
2017_IMMUNITY_WOLSKI_curated_human---AM10,TAGLN2
2017_IMMUNITY_WOLSKI_curated_human---AM10,TCF19
2017_IMMUNITY_WOLSKI_curated_human---AM10,TCP11L2
2017_IMMUNITY_WOLSKI_curated_human---AM10,TFDP3
2017_IMMUNITY_WOLSKI_curated_human---AM10,TFDP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,TIPIN
2017_IMMUNITY_WOLSKI_curated_human---AM10,TK1
2017_IMMUNITY_WOLSKI_curated_human---AM10,TMEM42
2017_IMMUNITY_WOLSKI_curated_human---AM10,TMPO
2017_IMMUNITY_WOLSKI_curated_human---AM10,TOP2A
2017_IMMUNITY_WOLSKI_curated_human---AM10,TPX2
2017_IMMUNITY_WOLSKI_curated_human---AM10,TRIP13
2017_IMMUNITY_WOLSKI_curated_human---AM10,TTK
2017_IMMUNITY_WOLSKI_curated_human---AM10,TUBA1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,TUBB3
2017_IMMUNITY_WOLSKI_curated_human---AM10,TUBG1
2017_IMMUNITY_WOLSKI_curated_human---AM10,TYMS
2017_IMMUNITY_WOLSKI_curated_human---AM10,UBE2C
2017_IMMUNITY_WOLSKI_curated_human---AM10,UBE2S
2017_IMMUNITY_WOLSKI_curated_human---AM10,UHRF1
2017_IMMUNITY_WOLSKI_curated_human---AM10,VPS13D
2017_IMMUNITY_WOLSKI_curated_human---AM10,WDHD1
2017_IMMUNITY_WOLSKI_curated_human---AM10,WDR76
2017_IMMUNITY_WOLSKI_curated_human---AM10,WEE1
2017_IMMUNITY_WOLSKI_curated_human---AM10,WHSC1
2017_IMMUNITY_WOLSKI_curated_human---AM10,XPNPEP1
2017_IMMUNITY_WOLSKI_curated_human---AM10,YWHAE
2017_IMMUNITY_WOLSKI_curated_human---AM10,YWHAH
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZBTB32
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZCCHC7
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZDHHC17
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZNF831
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZMYM5
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZRSR2
2017_IMMUNITY_WOLSKI_curated_human---AM10,ZRSR1
2017_IMMUNITY_WOLSKI_curated_human---AM01,C5orf34
2017_IMMUNITY_WOLSKI_curated_human---AM01,KIAA1109
2017_IMMUNITY_WOLSKI_curated_human---AM01,AFF4
2017_IMMUNITY_WOLSKI_curated_human---AM01,JAML
2017_IMMUNITY_WOLSKI_curated_human---AM01,APOBEC3H
2017_IMMUNITY_WOLSKI_curated_human---AM01,BBX
2017_IMMUNITY_WOLSKI_curated_human---AM01,BRWD1
2017_IMMUNITY_WOLSKI_curated_human---AM01,CBLB
2017_IMMUNITY_WOLSKI_curated_human---AM01,CCNT2
2017_IMMUNITY_WOLSKI_curated_human---AM01,CDH11
2017_IMMUNITY_WOLSKI_curated_human---AM01,CHKB-CPT1B
2017_IMMUNITY_WOLSKI_curated_human---AM01,CHKB
2017_IMMUNITY_WOLSKI_curated_human---AM01,FAM122A
2017_IMMUNITY_WOLSKI_curated_human---AM01,GNPDA1
2017_IMMUNITY_WOLSKI_curated_human---AM01,HERC3
2017_IMMUNITY_WOLSKI_curated_human---AM01,JMJD1C
2017_IMMUNITY_WOLSKI_curated_human---AM01,METTL3
2017_IMMUNITY_WOLSKI_curated_human---AM01,PARP8
2017_IMMUNITY_WOLSKI_curated_human---AM01,PNPLA8
2017_IMMUNITY_WOLSKI_curated_human---AM01,RAB11FIP2
2017_IMMUNITY_WOLSKI_curated_human---AM01,RBBP6
2017_IMMUNITY_WOLSKI_curated_human---AM01,RDH10
2017_IMMUNITY_WOLSKI_curated_human---AM01,RICTOR
2017_IMMUNITY_WOLSKI_curated_human---AM01,RNF146
2017_IMMUNITY_WOLSKI_curated_human---AM01,SGMS1
2017_IMMUNITY_WOLSKI_curated_human---AM01,SLC25A36
2017_IMMUNITY_WOLSKI_curated_human---AM01,SNORA41
2017_IMMUNITY_WOLSKI_curated_human---AM01,SNORD87
2017_IMMUNITY_WOLSKI_curated_human---AM01,STX4
2017_IMMUNITY_WOLSKI_curated_human---AM01,TPT1
2017_IMMUNITY_WOLSKI_curated_human---AM01,TRA2A
2017_IMMUNITY_WOLSKI_curated_human---AM01,TXK
2017_IMMUNITY_WOLSKI_curated_human---AM01,USP24
2017_IMMUNITY_WOLSKI_curated_human---AM01,VEZF1
2017_IMMUNITY_WOLSKI_curated_human---AM01,ZBTB44
2017_IMMUNITY_WOLSKI_curated_human---AM01,ZCCHC7
2017_IMMUNITY_WOLSKI_curated_human---AM01,ZNF451
2017_IMMUNITY_WOLSKI_curated_human---AM01,ZNF664
2017_IMMUNITY_WOLSKI_curated_human---AM01,ZSWIM6
2017_IMMUNITY_WOLSKI_curated_human---AM11,AIF1
2017_IMMUNITY_WOLSKI_curated_human---AM11,AKR1E2
2017_IMMUNITY_WOLSKI_curated_human---AM11,ALOX5AP
2017_IMMUNITY_WOLSKI_curated_human---AM11,ATF3
2017_IMMUNITY_WOLSKI_curated_human---AM11,C1orf54
2017_IMMUNITY_WOLSKI_curated_human---AM11,C1QB
2017_IMMUNITY_WOLSKI_curated_human---AM11,C1QC
2017_IMMUNITY_WOLSKI_curated_human---AM11,C3
2017_IMMUNITY_WOLSKI_curated_human---AM11,CCL15
2017_IMMUNITY_WOLSKI_curated_human---AM11,CCL23
2017_IMMUNITY_WOLSKI_curated_human---AM11,CCL15-CCL14
2017_IMMUNITY_WOLSKI_curated_human---AM11,CCRL2
2017_IMMUNITY_WOLSKI_curated_human---AM11,CD180
2017_IMMUNITY_WOLSKI_curated_human---AM11,CD244
2017_IMMUNITY_WOLSKI_curated_human---AM11,CD300A
2017_IMMUNITY_WOLSKI_curated_human---AM11,CD300C
2017_IMMUNITY_WOLSKI_curated_human---AM11,CD74
2017_IMMUNITY_WOLSKI_curated_human---AM11,CFB
2017_IMMUNITY_WOLSKI_curated_human---AM11,CLEC12A
2017_IMMUNITY_WOLSKI_curated_human---AM11,CLEC4A
2017_IMMUNITY_WOLSKI_curated_human---AM11,CLEC4D
2017_IMMUNITY_WOLSKI_curated_human---AM11,CTSB
2017_IMMUNITY_WOLSKI_curated_human---AM11,CTSZ
2017_IMMUNITY_WOLSKI_curated_human---AM11,CXCL10
2017_IMMUNITY_WOLSKI_curated_human---AM11,CXCL2
2017_IMMUNITY_WOLSKI_curated_human---AM11,CXCL3
2017_IMMUNITY_WOLSKI_curated_human---AM11,CXCL1
2017_IMMUNITY_WOLSKI_curated_human---AM11,CXCL9
2017_IMMUNITY_WOLSKI_curated_human---AM11,CYBB
2017_IMMUNITY_WOLSKI_curated_human---AM11,F10
2017_IMMUNITY_WOLSKI_curated_human---AM11,FCER1G
2017_IMMUNITY_WOLSKI_curated_human---AM11,FCGR3B
2017_IMMUNITY_WOLSKI_curated_human---AM11,FCGR3A
2017_IMMUNITY_WOLSKI_curated_human---AM11,GBP5
2017_IMMUNITY_WOLSKI_curated_human---AM11,GNGT2
2017_IMMUNITY_WOLSKI_curated_human---AM11,GRN
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DQA2
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DQA1
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DQB1
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DQB2
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DMB
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DRB1
2017_IMMUNITY_WOLSKI_curated_human---AM11,HLA-DRB5
2017_IMMUNITY_WOLSKI_curated_human---AM11,HMOX1
2017_IMMUNITY_WOLSKI_curated_human---AM11,HP
2017_IMMUNITY_WOLSKI_curated_human---AM11,HPR
2017_IMMUNITY_WOLSKI_curated_human---AM11,IDH1
2017_IMMUNITY_WOLSKI_curated_human---AM11,IFI30
2017_IMMUNITY_WOLSKI_curated_human---AM11,IFITM1
2017_IMMUNITY_WOLSKI_curated_human---AM11,IGSF6
2017_IMMUNITY_WOLSKI_curated_human---AM11,IL1B
2017_IMMUNITY_WOLSKI_curated_human---AM11,LMO2
2017_IMMUNITY_WOLSKI_curated_human---AM11,LST1
2017_IMMUNITY_WOLSKI_curated_human---AM11,LY86
2017_IMMUNITY_WOLSKI_curated_human---AM11,LYN
2017_IMMUNITY_WOLSKI_curated_human---AM11,LYZ
2017_IMMUNITY_WOLSKI_curated_human---AM11,MARCKS
2017_IMMUNITY_WOLSKI_curated_human---AM11,MPEG1
2017_IMMUNITY_WOLSKI_curated_human---AM11,MS4A6A
2017_IMMUNITY_WOLSKI_curated_human---AM11,MS4A6E
2017_IMMUNITY_WOLSKI_curated_human---AM11,NLRC5
2017_IMMUNITY_WOLSKI_curated_human---AM11,NUPR1
2017_IMMUNITY_WOLSKI_curated_human---AM11,P2RY13
2017_IMMUNITY_WOLSKI_curated_human---AM11,P2RY14
2017_IMMUNITY_WOLSKI_curated_human---AM11,PILRA
2017_IMMUNITY_WOLSKI_curated_human---AM11,PILRB
2017_IMMUNITY_WOLSKI_curated_human---AM11,PLBD1
2017_IMMUNITY_WOLSKI_curated_human---AM11,PLIN2
2017_IMMUNITY_WOLSKI_curated_human---AM11,PPBP
2017_IMMUNITY_WOLSKI_curated_human---AM11,PRKCD
2017_IMMUNITY_WOLSKI_curated_human---AM11,PTGS2
2017_IMMUNITY_WOLSKI_curated_human---AM11,RETNLB
2017_IMMUNITY_WOLSKI_curated_human---AM11,RNASE6
2017_IMMUNITY_WOLSKI_curated_human---AM11,SIRPB1
2017_IMMUNITY_WOLSKI_curated_human---AM11,SIRPG
2017_IMMUNITY_WOLSKI_curated_human---AM11,SIRPA
2017_IMMUNITY_WOLSKI_curated_human---AM11,TGFBI
2017_IMMUNITY_WOLSKI_curated_human---AM11,TREML4
2017_IMMUNITY_WOLSKI_curated_human---AM11,TYROBP
2017_IMMUNITY_WOLSKI_curated_human---AM11,ZNF329
2017_IMMUNITY_WOLSKI_curated_human---AM06,ABCB1
2017_IMMUNITY_WOLSKI_curated_human---AM06,BTG3
2017_IMMUNITY_WOLSKI_curated_human---AM06,CHD7
2017_IMMUNITY_WOLSKI_curated_human---AM06,COQ10B
2017_IMMUNITY_WOLSKI_curated_human---AM06,CPEB2
2017_IMMUNITY_WOLSKI_curated_human---AM06,CREM
2017_IMMUNITY_WOLSKI_curated_human---AM06,C21orf91
2017_IMMUNITY_WOLSKI_curated_human---AM06,DENND4A
2017_IMMUNITY_WOLSKI_curated_human---AM06,DHX40
2017_IMMUNITY_WOLSKI_curated_human---AM06,DYNLT3
2017_IMMUNITY_WOLSKI_curated_human---AM06,ELL2
2017_IMMUNITY_WOLSKI_curated_human---AM06,FBXO30
2017_IMMUNITY_WOLSKI_curated_human---AM06,GOT1
2017_IMMUNITY_WOLSKI_curated_human---AM06,GRAMD1B
2017_IMMUNITY_WOLSKI_curated_human---AM06,GRAMD3
2017_IMMUNITY_WOLSKI_curated_human---AM06,ICOS
2017_IMMUNITY_WOLSKI_curated_human---AM06,IFNGR1
2017_IMMUNITY_WOLSKI_curated_human---AM06,IFRD1
2017_IMMUNITY_WOLSKI_curated_human---AM06,IMPACT
2017_IMMUNITY_WOLSKI_curated_human---AM06,KPNA1
2017_IMMUNITY_WOLSKI_curated_human---AM06,LPXN
2017_IMMUNITY_WOLSKI_curated_human---AM06,MAFF
2017_IMMUNITY_WOLSKI_curated_human---AM06,MAP1LC3B
2017_IMMUNITY_WOLSKI_curated_human---AM06,MAP1LC3B2
2017_IMMUNITY_WOLSKI_curated_human---AM06,MED11
2017_IMMUNITY_WOLSKI_curated_human---AM06,MKRN1
2017_IMMUNITY_WOLSKI_curated_human---AM06,NFKBIA
2017_IMMUNITY_WOLSKI_curated_human---AM06,NFKBIZ
2017_IMMUNITY_WOLSKI_curated_human---AM06,NR4A1
2017_IMMUNITY_WOLSKI_curated_human---AM06,NR4A2
2017_IMMUNITY_WOLSKI_curated_human---AM06,ODC1
2017_IMMUNITY_WOLSKI_curated_human---AM06,PVR
2017_IMMUNITY_WOLSKI_curated_human---AM06,RASSF1
2017_IMMUNITY_WOLSKI_curated_human---AM06,RGS2
2017_IMMUNITY_WOLSKI_curated_human---AM06,RNF19B
2017_IMMUNITY_WOLSKI_curated_human---AM06,SAMSN1
2017_IMMUNITY_WOLSKI_curated_human---AM06,SLAMF1
2017_IMMUNITY_WOLSKI_curated_human---AM06,SLC3A2
2017_IMMUNITY_WOLSKI_curated_human---AM06,SMNDC1
2017_IMMUNITY_WOLSKI_curated_human---AM06,SNX18
2017_IMMUNITY_WOLSKI_curated_human---AM06,SPTY2D1
2017_IMMUNITY_WOLSKI_curated_human---AM06,TGIF1
2017_IMMUNITY_WOLSKI_curated_human---AM06,TNFAIP3
2017_IMMUNITY_WOLSKI_curated_human---AM06,TNFRSF1B
2017_IMMUNITY_WOLSKI_curated_human---AM06,VPS37B
2017_IMMUNITY_WOLSKI_curated_human---AM06,VTI1A
2017_IMMUNITY_WOLSKI_curated_human---AM07,BTG2
2017_IMMUNITY_WOLSKI_curated_human---AM07,CPNE3
2017_IMMUNITY_WOLSKI_curated_human---AM07,DUSP1
2017_IMMUNITY_WOLSKI_curated_human---AM07,IER2
2017_IMMUNITY_WOLSKI_curated_human---AM07,PEA15
